32 3 ccb06f34 1 2 31cedc1c 2 d3da570d 0
32 3 ccb06f34 1 2 1f186cb1 2 bdeed456 0
32 3 ccb06f34 1 2 730353a0 2 c8b42037 0
32 3 ccb06f34 1 2 994ce4c 2 10055604 0
32 3 ccb06f34 1 2 a0ef3a1d 1 93644f33 0
32 3 ccb06f34 1 2 c1b15b92 2 c37d8649 0
32 3 ccb06f34 1 2 dee5130a 1 7f07a1e7 0
32 3 ccb06f34 1 2 e35ac09b 1 615630cd 0
32 3 ccb06f34 1 2 b3422a8a 1 6aeb875d 0
32 3 ccb06f34 1 2 2bddbfe7 1 9f7f0b52 0
32 3 ccb06f34 1 2 a95a1ae6 2 c428f5a9 0
32 3 ccb06f34 1 2 67daf739 1 6a99cfbc 0
32 3 ccb06f34 1 2 21d805e4 1 a9bcb5fd 0
32 3 ccb06f34 1 2 3d8839b2 1 f8f99b9d 0
32 3 ccb06f34 1 2 5e49b4c5 1 75324426 0
32 3 ccb06f34 1 2 d5925e53 2 3f841f7d 0
32 3 ccb06f34 1 2 4cc86074 2 a2160a5b 0
32 3 ccb06f34 1 2 1a8c7d70 2 e19a03d5 0
32 3 ccb06f34 1 2 7f3361f0 2 490858e6 0
32 3 ccb06f34 1 2 61355f48 1 d6d555e8 0
32 3 ccb06f34 1 2 34daf96a 2 74a8247 0
32 3 ccb06f34 1 2 bcbf3e2a 2 a63b0277 0
32 3 ccb06f34 1 2 93ac8207 2 a736e4b7 0
32 3 ccb06f34 1 2 de1491c2 1 8c8f7b51 0
32 3 ccb06f34 1 2 a1cb96f9 1 37dd9a22 0
32 3 ccb06f34 1 2 7db9ae80 1 b903fa7f 0
32 3 ccb06f34 1 2 543b4e17 1 b006e82e 0
32 3 ccb06f34 1 2 23d6b081 1 327e96ff 0
32 3 ccb06f34 1 2 3c1dfe6b 2 d5a268d2 0
32 3 ccb06f34 1 2 f12e051d 1 99abdc71 0
32 3 ccb06f34 1 2 4767a8ce 1 5acc5dd5 0
32 3 ccb06f34 1 2 3b6ad12d 1 21831a28 0
32 3 ccb06f34 1 2 77602923 1 d3d047f 0
32 3 ccb06f34 1 2 81feda4b 2 39982f39 0
32 3 ccb06f34 1 2 2b9304e4 2 884de1a3 0
32 3 ccb06f34 1 2 e60940aa 1 b8cec1b9 0
32 3 ccb06f34 1 2 a6cca238 2 f834b230 0
32 3 ccb06f34 1 2 5f7423a 2 d1552598 0
32 3 ccb06f34 1 2 5603d9a1 1 72fa946 0
32 3 ccb06f34 1 2 27d7cc83 1 b726fcf6 0
32 3 ccb06f34 1 2 4ed95961 1 26933057 0
32 3 ccb06f34 1 2 aa82bf65 2 c62027f5 0
32 3 ccb06f34 1 2 85a705ec 1 6247d043 0
32 3 ccb06f34 1 2 f4c5ef7b 2 5aea51c5 0
32 3 ccb06f34 1 2 1cfaf722 2 ca317db1 0
32 3 ccb06f34 1 2 3a563e46 2 1498df90 0
32 3 ccb06f34 1 2 cbdea327 1 24faa248 0
32 3 ccb06f34 1 2 21d028c1 2 1e209186 0
32 3 ccb06f34 1 2 4f301bfd 1 b1234b41 0
32 3 ccb06f34 1 2 c351218a 2 52b17608 0
32 3 ccb06f34 1 2 95947a89 2 88de30a3 0
32 3 ccb06f34 1 2 f3557f36 2 9a8ce77a 0
32 3 ccb06f34 1 2 804cbeba 1 3ddfd8b 0
32 3 ccb06f34 1 2 f468e920 2 dcebd390 0
32 3 ccb06f34 1 2 f0a18b26 1 b2ee0471 0
32 3 ccb06f34 1 2 f96a3b91 1 f6341035 0
32 3 ccb06f34 1 2 465fbd83 2 79532540 0
32 3 ccb06f34 1 2 d40df582 2 e0a644c0 0
32 3 ccb06f34 1 2 fd19df52 2 24ee3a54 0
32 3 ccb06f34 1 2 98b074b4 2 723c5053 0
32 3 ccb06f34 1 2 9a1769b0 2 72e18686 0
32 3 ccb06f34 1 2 e503b5a6 1 7d29dcd7 0
32 3 ccb06f34 1 2 b831d104 2 e4619911 0
32 3 ccb06f34 1 2 c9a0e44d 1 73bfdde3 0
32 3 ccb06f34 1 2 cab98f5 1 69931d96 0
32 3 ccb06f34 1 2 76a9f5e2 2 f66e82a5 0
32 3 ccb06f34 1 2 70db2082 1 91ff1bea 0
32 3 ccb06f34 1 2 9ce34d1b 2 1c72951b 0
32 3 ccb06f34 1 2 3a1deb4f 1 b8cbae6e 0
32 3 ccb06f34 1 2 428a8efe 2 78c51748 0
32 3 ccb06f34 1 2 82fbf298 1 11f5a2d9 0
32 3 ccb06f34 1 2 6ff6dd79 1 6a5b43b 0
32 3 ccb06f34 1 2 aa226a63 2 7b5051ba 0
32 3 ccb06f34 1 2 e991f12f 1 b928762e 0
32 3 ccb06f34 1 2 f34b61b5 2 1bc02e25 0
32 3 ccb06f34 1 2 aeab475e 1 3c2d144c 0
32 3 ccb06f34 1 2 b82ee711 2 abdc9b92 0
32 3 ccb06f34 1 2 42040864 2 ef5e6864 0
32 3 ccb06f34 1 2 a90caac3 2 f6d8965a 0
32 3 ccb06f34 1 2 75c06647 2 e8c3f00c 0
32 3 ccb06f34 1 2 d8d711af 1 f7cda983 0
32 3 ccb06f34 1 2 a65ac2ca 1 d709d7ac 0
32 3 ccb06f34 1 2 9be6e1e1 2 2adbf5ed 0
32 3 ccb06f34 1 2 eda1a0d1 2 1684308c 0
32 3 ccb06f34 1 2 99c7f667 1 af2c5bd7 0
32 3 ccb06f34 1 2 d4999a03 2 e7d4dfb5 0
32 3 ccb06f34 1 2 b675bc1c 1 bc81d690 0
32 3 ccb06f34 1 2 be943e8d 1 21f43fb 0
32 3 ccb06f34 1 2 4ca34a49 1 8e1e8021 0
32 3 ccb06f34 1 2 5805ee1e 1 fe72c19f 0
32 3 ccb06f34 1 2 688a276b 2 131c9a2c 0
32 3 ccb06f34 1 2 8b978b4f 2 5d6ee8 0
32 3 ccb06f34 1 2 855d94c9 1 79e5f14 0
32 3 ccb06f34 1 2 15565362 1 9525e61f 0
32 3 ccb06f34 1 2 66d6e3ab 1 8ad9828d 0
32 3 ccb06f34 1 2 264dd395 1 d3cfce3d 0
32 3 ccb06f34 1 2 ada3c8cb 1 a8af55e9 0
32 3 ccb06f34 1 2 2a15549 2 66f60977 0
32 3 ccb06f34 1 2 da7569de 2 eedd169a 0
32 3 ccb06f34 1 2 31711271 2 5b8dbe98 0
32 3 ccb06f34 1 2 b6b6e9ec 1 e43b0c9f 0
32 3 ccb06f34 1 2 6b908ad5 2 6e1af507 0
32 3 ccb06f34 1 2 26d40a8e 1 1d1b76cd 0
32 3 ccb06f34 1 2 63e4364d 2 cf05616f 0
32 3 ccb06f34 1 2 5f7e78fb 2 aba2b517 0
32 3 ccb06f34 1 2 5691d7e6 1 c9f50597 0
32 3 ccb06f34 1 2 530ea7f0 2 ffcf0698 0
32 3 ccb06f34 1 2 7e28f73a 2 6975a1af 0
32 3 ccb06f34 1 2 f9dd9217 2 934f289e 0
32 3 ccb06f34 1 2 9abbc8f2 2 47d4dc46 0
32 3 ccb06f34 1 2 c6cad5d1 2 fdd0d35d 0
32 3 ccb06f34 1 2 86cf4174 1 5700ac9a 0
32 3 ccb06f34 1 2 1c47b88a 2 92e524dc 0
32 3 ccb06f34 1 2 3d0c900e 2 802ade16 0
32 3 ccb06f34 1 2 d1ef2a0b 1 9c35d1c8 0
32 3 ccb06f34 1 2 c4f6bb9b 1 7187eb40 0
32 3 ccb06f34 1 2 9f511d14 1 9c474960 0
32 3 ccb06f34 1 2 9ee6c7db 1 80d5f243 0
32 3 ccb06f34 1 2 a4eca8f7 2 e1cfafdb 0
32 3 ccb06f34 1 2 1ae4c685 1 f801508a 0
32 3 ccb06f34 1 2 a366fea0 2 f26d1232 0
32 3 ccb06f34 1 2 3a79876e 2 5d28975f 0
32 3 ccb06f34 1 2 6d0dc7fd 1 4c541094 0
32 3 ccb06f34 1 2 516b1d8d 1 c8b01a73 0
32 3 ccb06f34 1 2 238bda6e 2 ee8159ca 0
32 3 ccb06f34 1 2 e697e2e2 2 2e7d6527 0
32 3 ccb06f34 1 2 3c53f5e0 1 f783e15a 0
32 3 ccb06f34 1 2 a31a52cd 2 8496265b 0
32 3 ccb06f34 1 2 9376ba17 1 9770b600 0
32 3 ccb06f34 1 2 4ccaa399 1 69ac5d8 0
32 3 ccb06f34 1 2 ec076ffa 2 7a1164ee 0
32 3 ccb06f34 1 2 1bc9b061 1 c20397a8 0
32 3 ccb06f34 1 2 4b76498d 2 9448df2c 0
32 3 ccb06f34 1 2 d9e72708 2 ae0c6ac3 0
32 3 ccb06f34 1 2 cd364e34 1 47f1abad 0
32 3 ccb06f34 1 2 efac8061 2 91ebf4e7 0
32 3 ccb06f34 1 2 dd781f7b 1 75ce8fed 0
32 3 ccb06f34 1 2 d962f95d 2 acaacd6e 0
32 3 ccb06f34 1 2 cfe74339 2 83c465d1 0
32 3 ccb06f34 1 2 f609f3c7 1 fb1688b8 0
32 3 ccb06f34 1 2 529d3b0d 1 e57de7e9 0
32 3 ccb06f34 1 2 5d55c94a 1 b0eead42 0
32 3 ccb06f34 1 2 881438eb 2 d5403eed 0
32 3 ccb06f34 1 2 82b0a89b 2 282a183c 0
32 3 ccb06f34 1 2 9dda5863 2 2ca79d99 0
32 3 ccb06f34 1 2 df7363ad 1 ccb89e7b 0
32 3 ccb06f34 1 2 94e04040 2 b356632b 0
32 3 ccb06f34 1 2 4c3d038a 2 1af43bca 0
32 3 ccb06f34 1 2 670f7f54 2 245405dc 0
32 3 ccb06f34 1 2 a25dd432 2 2dc141c3 0
32 3 ccb06f34 1 2 7d5817c9 1 42381966 0
32 3 ccb06f34 1 2 3071da22 1 58cf1b41 0
32 3 ccb06f34 1 2 61c36cfc 2 3b6d8390 0
32 3 ccb06f34 1 2 8582d485 1 1f6f4ea4 0
32 3 ccb06f34 1 2 b7601f11 1 a00a84e9 0
32 3 ccb06f34 1 2 6b1c3bc4 1 4adc96ce 0
32 3 ccb06f34 1 2 2a4f4ad0 1 2e116ea2 0
32 3 ccb06f34 1 2 f469b233 2 eb2f6044 0
32 3 ccb06f34 1 2 8720bf9a 1 18143d11 0
32 3 ccb06f34 1 2 ab3b35ee 2 6ffea522 0
32 3 ccb06f34 1 2 5ac50a29 1 30abe19d 0
32 3 ccb06f34 1 2 afa8b9a9 1 1d59006f 0
32 3 ccb06f34 1 2 3d3a50b4 2 a12e7ba9 0
32 3 ccb06f34 1 2 b04c9d36 1 b675b276 0
32 3 ccb06f34 1 2 641a7e62 1 1f99a4c 0
32 3 ccb06f34 1 2 7c4e479a 2 bd52bc93 0
32 3 ccb06f34 1 2 283a0571 2 7281203c 0
32 3 ccb06f34 1 2 15b8c4c5 2 224879a 0
32 3 ccb06f34 1 2 c8678a75 2 756d7773 0
32 3 ccb06f34 1 2 a194e1d3 1 93e37d2d 0
32 3 ccb06f34 1 2 9a239def 2 28d14878 0
32 3 ccb06f34 1 2 b42951ce 1 44774617 0
32 3 ccb06f34 1 2 bd6ff8a9 1 796fd633 0
32 3 ccb06f34 1 2 c54b46e8 2 d117ce24 0
32 3 ccb06f34 1 2 d138c600 2 3c189c 0
32 3 ccb06f34 1 2 bd20c012 2 f6b06e01 0
32 3 ccb06f34 1 2 8379fa6c 1 a0cbc73d 0
32 3 ccb06f34 1 2 a169683f 2 b3e28ed7 0
32 3 ccb06f34 1 2 243ee9d9 2 2d49d7eb 0
32 3 ccb06f34 1 2 594db071 2 ab2115bc 0
32 3 ccb06f34 1 2 5cd0b6b8 1 1e19021c 0
32 3 ccb06f34 1 2 f7aad964 2 2fb2a 0
32 3 ccb06f34 1 2 e2fffdbf 2 728601c8 0
32 3 ccb06f34 1 2 8f8e0769 2 9b8ffec9 0
32 3 ccb06f34 1 2 68c19774 1 ece0ce77 0
32 3 ccb06f34 1 2 25e16077 2 e8b89233 0
32 3 ccb06f34 1 2 764dfafa 1 9ac1c0cd 0
32 3 ccb06f34 1 2 7acf4ab3 1 fd9c9adc 0
32 3 ccb06f34 1 2 29e106dd 1 346fdbb1 0
32 3 ccb06f34 1 2 5510a670 1 a25a51f2 0
32 3 ccb06f34 1 2 2391c8a3 2 dc9b63c6 0
32 3 ccb06f34 1 2 cf9d4f19 2 c15753ec 0
32 3 ccb06f34 1 2 d277199e 2 49e634de 0
32 3 ccb06f34 1 2 cca7e4f3 1 a175651c 0
32 3 ccb06f34 1 2 6ce00932 2 57629f3b 0
32 3 ccb06f34 1 2 6837d306 2 72a9a3d0 0
32 3 ccb06f34 1 2 4d24a265 2 c16b493d 0
32 3 ccb06f34 1 2 1cf995ae 1 a14682c3 0
32 3 ccb06f34 1 2 596a81fc 2 cc4d0f97 0
32 3 ccb06f34 1 2 6636c1da 1 6b83c33 0
32 3 ccb06f34 1 2 7c2e6d28 1 9c8c1b10 0
32 3 ccb06f34 1 2 a6532631 1 97296ab 0
32 3 ccb06f34 1 2 f8f344b5 2 925c4999 0
32 3 ccb06f34 1 2 5a4f924d 1 47b10736 0
32 3 ccb06f34 1 2 d0cc9d12 1 5d31751a 0
32 3 ccb06f34 1 2 b7102b00 1 59df8d47 0
32 3 ccb06f34 1 2 154ee045 2 b0d5e91d 0
32 3 ccb06f34 1 2 ba3ebbf1 1 45718a62 0
32 3 ccb06f34 1 2 5d2bd385 1 d0af8f5a 0
32 3 ccb06f34 1 2 6981f313 1 1fc7a737 0
32 3 ccb06f34 1 2 474b9c4a 2 643bdba3 0
32 3 ccb06f34 1 2 81bdb3a9 1 8d1dcdc0 0
32 3 ccb06f34 1 2 2ee2addd 1 8e71e01b 0
32 3 ccb06f34 1 2 97f90c39 2 c0648917 0
32 3 ccb06f34 1 2 2311591d 2 2f4bffd5 0
32 3 ccb06f34 1 2 c0bc2acf 1 5e16e5df 0
32 3 ccb06f34 1 2 f6bf23e0 2 61f87f84 0
32 3 ccb06f34 1 2 aa9e0bed 1 d47570bd 0
32 3 ccb06f34 1 2 3504ec0e 1 16214ec2 0
32 3 ccb06f34 1 2 65a83822 2 71c17d32 0
32 3 ccb06f34 1 2 47adc888 2 bf284df4 0
32 3 ccb06f34 1 2 d42bb968 1 276a9e06 0
32 3 ccb06f34 1 2 c6c04b3 2 9b46c901 0
32 3 ccb06f34 1 2 d65479f3 2 82eb0671 0
32 3 ccb06f34 1 2 7b4327b9 2 e03c98d1 0
32 3 ccb06f34 1 2 3efa332a 2 90dec719 0
32 3 ccb06f34 1 2 90abcaaf 2 2a4e5ed7 0
32 3 ccb06f34 1 2 9ddbe7df 2 f4fe05f8 0
32 3 ccb06f34 1 2 b2454eb6 2 5aca63f2 0
32 3 ccb06f34 1 2 f04218cd 1 305ce288 0
32 3 ccb06f34 1 2 f6fa785a 2 86be419b 0
32 3 ccb06f34 1 2 c06e056a 1 555ef0e3 0
32 3 ccb06f34 1 2 c4295f52 2 c84c2279 0
32 3 ccb06f34 1 2 51d44d43 1 14345632 0
32 3 ccb06f34 1 2 8d73e26f 2 299a2a87 0
32 3 ccb06f34 1 2 6aa27f44 1 9fe82480 0
32 3 ccb06f34 1 2 8c41a102 1 a38c0105 0
32 3 ccb06f34 1 2 ea5e7622 2 5be1a600 0
32 3 ccb06f34 1 2 e3e5b9b5 2 f3b22ef7 0
32 3 ccb06f34 1 2 19ac84e8 1 f2aab2b9 0
32 3 ccb06f34 1 2 15123f24 1 152e4152 0
32 3 ccb06f34 1 2 8fda028d 1 e699f319 0
32 3 ccb06f34 1 2 4fc9b5ae 2 d68f1343 0
32 3 ccb06f34 1 2 6384bdd7 2 7af58736 0
32 3 ccb06f34 1 2 bd5eb5a3 1 8ef7f609 0
32 3 ccb06f34 1 2 a2bf94c6 1 440e3940 0
32 3 ccb06f34 1 2 59bcce22 2 5e2ba85b 0
32 3 ccb06f34 1 2 b6277dbe 1 5bc4cbe9 0
32 3 ccb06f34 1 2 9c642ddf 1 6127042 0
32 3 ccb06f34 1 2 5705c64b 2 61502364 0
32 3 ccb06f34 1 2 c4dae04f 2 90a643e4 0
32 3 ccb06f34 1 2 69657f1b 2 c44950c8 0
32 3 ccb06f34 1 2 b1cdfcf7 2 8e8b8c87 0
32 3 ccb06f34 1 2 855f090f 1 b2e45e40 0
32 3 ccb06f34 1 2 a0e65c60 1 57934182 0
32 3 ccb06f34 1 2 7296b4fc 2 58d25b19 0
32 3 ccb06f34 1 2 6b34c317 1 201b4e1b 0
32 3 ccb06f34 1 2 d6f67f7 1 25673e49 0
32 3 ccb06f34 1 2 4528a6d1 2 add306a2 0
32 3 ccb06f34 1 2 412a78a6 2 b7511262 0
32 3 ccb06f34 1 2 b9a5aae4 1 8d16a37b 0
32 3 ccb06f34 1 2 96027502 1 80ee98ed 0
32 3 ccb06f34 1 2 af930cf2 2 e39a94c9 0
32 3 ccb06f34 1 2 9a6df633 2 750e7ea6 0
32 3 ccb06f34 1 2 5b173760 1 5e4e8557 0
32 3 ccb06f34 1 2 dd78ef6 1 b67bfdb1 0
32 3 ccb06f34 1 2 b1501b7 2 287579c6 0
32 3 ccb06f34 1 2 440597b5 2 f758381c 0
32 3 ccb06f34 1 2 8f0b80b0 1 e455e544 0
32 3 ccb06f34 1 2 a07800d3 1 351a7c08 0
32 3 ccb06f34 1 2 62e1db5c 2 5b5b8d2d 0
32 3 ccb06f34 1 2 699beace 1 6fbebd00 0
32 3 ccb06f34 1 2 29213414 1 d6d1dc3b 0
32 3 ccb06f34 1 2 6c0c8bac 1 3d9b2751 0
32 3 ccb06f34 1 2 b54cc074 2 73e4784a 0
32 3 ccb06f34 1 2 ea4d7d3a 1 ecd622c5 0
32 3 ccb06f34 1 2 21cb2403 2 a4dec857 0
32 3 ccb06f34 1 2 f20250e9 2 70d80c6d 0
32 3 ccb06f34 1 2 b846b175 2 4e78348 0
32 3 ccb06f34 1 2 c6ebd6e5 1 bad525e4 0
32 3 ccb06f34 1 2 97bed683 2 afb52537 0
32 3 ccb06f34 1 2 a6f54c2b 1 96847018 0
32 3 ccb06f34 1 2 d309d5f7 1 5ca015f4 0
32 3 ccb06f34 1 2 cf57b58b 2 86f0c785 0
32 3 ccb06f34 1 2 ad241af8 2 99e27d6d 0
32 3 ccb06f34 1 2 90001662 2 56be04c7 0
32 3 ccb06f34 1 2 d142dae 1 42090e60 0
32 3 ccb06f34 1 2 c1e7aca 2 db00a84f 0
32 3 ccb06f34 1 2 991746f8 1 6b77d0c 0
32 3 ccb06f34 1 2 395faca9 1 4c7f7b02 0
32 3 ccb06f34 1 2 a015b256 1 f1b2566c 0
32 3 ccb06f34 1 2 c0cd0705 1 5dd39ef2 0
32 3 ccb06f34 1 2 2c6514c3 2 4ac2ff7f 0
32 3 ccb06f34 1 2 836e8d2d 1 5d1b61a7 0
32 3 ccb06f34 1 2 89c898db 2 f4b27079 0
32 3 ccb06f34 1 2 e09d8841 2 f2ebf957 0
32 3 ccb06f34 1 2 85854c4e 2 f8cce075 0
32 3 ccb06f34 1 2 cd7f913c 2 e0af4459 0
32 3 ccb06f34 1 2 bbe2ad46 2 b3cf02e7 0
32 3 ccb06f34 1 2 8cf24dea 1 75f09d 0
32 3 ccb06f34 1 2 c6aaac97 2 eb2f5bc8 0
32 3 ccb06f34 1 2 8e6900d4 2 452c2c04 0
32 3 ccb06f34 1 2 ce365c41 2 2ca35bb9 0
32 3 ccb06f34 1 2 a3a79af4 1 f2cb0f 0
32 3 ccb06f34 1 2 2829dec9 2 b7be3c14 0
32 3 ccb06f34 1 2 2a3ea199 1 b166c7f0 0
32 3 ccb06f34 1 2 230705d3 2 ff940696 0
32 3 ccb06f34 1 2 8b545dd6 1 7e1d38fd 0
32 3 ccb06f34 1 2 8c0dfa 1 2ea2bb92 0
32 3 ccb06f34 1 2 3b3fb457 2 7663ee4f 0
32 3 ccb06f34 1 2 bf39d835 1 d24f84d2 0
32 3 ccb06f34 1 2 3e94722d 2 daeb847e 0
32 3 ccb06f34 1 2 fa2367ee 2 9414b542 0
32 3 ccb06f34 1 2 3863c784 2 1207c95 0
32 3 ccb06f34 1 2 e1e08e8e 1 6f98bb18 0
32 3 ccb06f34 1 2 423d3e70 2 648deb98 0
32 3 ccb06f34 1 2 6c1b0ac8 2 c5e56cc6 0
32 3 ccb06f34 1 2 91b8cc11 1 e8d766ff 0
32 3 ccb06f34 1 2 95b25984 1 a82bc9d3 0
32 3 ccb06f34 1 2 4dd3816b 2 15d5c4d4 0
32 3 ccb06f34 1 2 f9e19135 1 981c5818 0
32 3 ccb06f34 1 2 18093f22 1 276feb3c 0
32 3 ccb06f34 1 2 830e5ab0 1 35231f7e 0
32 3 ccb06f34 1 2 f81f3683 2 dbb90bba 0
32 3 ccb06f34 1 2 aef32231 2 a49240c5 0
32 3 ccb06f34 1 2 342a57ae 1 ccd0da10 0
32 3 ccb06f34 1 2 c6daac50 2 96847afa 0
32 3 ccb06f34 1 2 db1c345d 1 56ddf44 0
32 3 ccb06f34 1 2 870b27a6 1 31f16962 0
32 3 ccb06f34 1 2 a4b3bbb9 2 c5ce2cf6 0
32 3 ccb06f34 1 2 81694d5 1 3576e79c 0
32 3 ccb06f34 1 2 315465ea 1 c3e0ced 0
32 3 ccb06f34 1 2 cd090596 2 f1d16b8b 0
32 3 ccb06f34 1 2 d55d5322 2 982afbdd 0
32 3 ccb06f34 1 2 9a1941d 1 5bbe21f4 0
32 3 ccb06f34 1 2 e18e1f1 2 3014decf 0
32 3 ccb06f34 1 2 df7d71f5 2 e79a675c 0
32 3 ccb06f34 1 2 d6910185 1 b4eebb8d 0
32 3 ccb06f34 1 2 d91077d8 1 713fef7e 0
32 3 ccb06f34 1 2 1c1892f3 1 eafaba0 0
32 3 ccb06f34 1 2 f64985af 1 b9cd4be6 0
32 3 ccb06f34 1 2 3f5e6f5e 2 f7455337 0
32 3 ccb06f34 1 2 6b8aafc8 1 f5e981fb 0
32 3 ccb06f34 1 2 dc6502c7 2 fcfe09f 0
32 3 ccb06f34 1 2 79a14d14 1 6a1f7499 0
32 3 ccb06f34 1 2 c89a2320 2 e3b5e833 0
32 3 ccb06f34 1 2 d40ebe5f 2 dfd1989f 0
32 3 ccb06f34 1 2 d1b07500 1 9a97a296 0
32 3 ccb06f34 1 2 ffe06ec8 2 4325832b 0
32 3 ccb06f34 1 2 389851ba 2 6705be50 0
32 3 ccb06f34 1 2 4d31e607 1 3a9ea6e 0
32 3 ccb06f34 1 2 aa137536 2 27f8c797 0
32 3 ccb06f34 1 2 b6ac8e03 2 e666bc2a 0
32 3 ccb06f34 1 2 995b8126 2 57a017c9 0
32 3 ccb06f34 1 2 a07f9a1e 2 d36a17d5 0
32 3 ccb06f34 1 2 824f76d0 1 f5f75c31 0
32 3 ccb06f34 1 2 52a4f974 2 8aa590cf 0
32 3 ccb06f34 1 2 a48592aa 1 8f6ac2df 0
32 3 ccb06f34 1 2 30b490a0 2 e09146df 0
32 3 ccb06f34 1 2 59090122 2 9c3defe1 0
32 3 ccb06f34 1 2 3a8bed34 1 f5731375 0
32 3 ccb06f34 1 2 a9a92b15 2 41d72fee 0
32 3 ccb06f34 1 2 243d5128 1 e7249cc3 0
32 3 ccb06f34 1 2 378bddfa 2 ee9946e9 0
32 3 ccb06f34 1 2 fa988871 1 c82ca044 0
32 3 ccb06f34 1 2 a1e6d0e2 2 7e2cdb44 0
32 3 ccb06f34 1 2 e4ceaa89 1 e51c6c2c 0
32 3 ccb06f34 1 2 43443397 1 ce289d4e 0
32 3 ccb06f34 1 2 a5e10a91 1 df63567 0
32 3 ccb06f34 1 2 bca505ca 1 fcd24f15 0
32 3 ccb06f34 1 2 d65447aa 2 3d6c0e86 0
32 3 ccb06f34 1 2 4c92c2ef 2 764ca589 0
32 3 ccb06f34 1 2 15e852b2 1 38efb242 0
32 3 ccb06f34 1 2 83987076 1 42cf029a 0
32 3 ccb06f34 1 2 7f691e0f 2 71f28aab 0
32 3 ccb06f34 1 2 668499bd 1 ed2dfa7e 0
32 3 ccb06f34 1 2 c8fcc921 2 73223243 0
32 3 ccb06f34 1 2 19a577a1 2 16212718 0
32 3 ccb06f34 1 2 2a7b73e8 1 62609bdb 0
32 3 ccb06f34 1 2 3a34416c 1 b41a0e94 0
32 3 ccb06f34 1 2 5dc68dcf 2 fe36034d 0
32 3 ccb06f34 1 2 ed318490 2 f31b8822 0
32 3 ccb06f34 1 2 40e02a3d 2 691b8739 0
32 3 ccb06f34 1 2 d310fa5a 2 f8a37cd3 0
32 3 ccb06f34 1 2 3e3a20d8 1 fc17aa8e 0
32 3 ccb06f34 1 2 cc95493a 2 e07445ef 0
32 3 ccb06f34 1 2 107b27b1 2 4ab48e1a 0
32 3 ccb06f34 1 2 88c0425a 2 4f5bdb63 0
32 3 ccb06f34 1 2 5eb3dce8 2 376b39ff 0
32 3 ccb06f34 1 2 922881ff 2 acee1c52 0
32 3 ccb06f34 1 2 7998859f 2 b5cf0e76 0
32 3 ccb06f34 1 2 7484c129 1 7e98ee0e 0
32 3 ccb06f34 1 2 5e5e127f 2 dc280310 0
32 3 ccb06f34 1 2 d06eb476 1 c8a6b41 0
32 3 ccb06f34 1 2 4fdbc1fc 1 e269805e 0
32 3 ccb06f34 1 2 760e5b4d 2 8124f7b0 0
32 3 ccb06f34 1 2 d7da5f89 2 3a34340d 0
32 3 ccb06f34 1 2 34d2fa32 1 3971b5f8 0
32 3 ccb06f34 1 2 7df036f7 2 955e0ea3 0
32 3 ccb06f34 1 2 63036d6a 1 3736785a 0
32 3 ccb06f34 1 2 c5c81b2c 2 87d44e2a 0
32 3 ccb06f34 1 2 173b656a 2 52725ff3 0
32 3 ccb06f34 1 2 5ab5efe1 2 28f9ee97 0
32 3 ccb06f34 1 2 c7dce952 1 1bd5970c 0
32 3 ccb06f34 1 2 d305b4ab 2 531a2792 0
32 3 ccb06f34 1 2 95733535 1 fa198002 0
32 3 ccb06f34 1 2 4784354a 1 6953a612 0
32 3 ccb06f34 1 2 609c6cf2 2 c392587d 0
32 3 ccb06f34 1 2 f17f2d84 2 74602b72 0
32 3 ccb06f34 1 2 3822534b 1 c06a3d53 0
32 3 ccb06f34 1 2 c76a967b 2 96af6b8a 0
32 3 ccb06f34 1 2 cf5136fa 2 5c5c7a56 0
32 3 ccb06f34 1 2 266930dd 2 a042260e 0
32 3 ccb06f34 1 2 f46dcf1a 1 97b81612 0
32 3 ccb06f34 1 2 c974269d 1 22a9aa9 0
32 3 ccb06f34 1 2 bd37c2d 1 c6e01dde 0
32 3 ccb06f34 1 2 2a22bf27 1 d609c4ee 0
32 3 ccb06f34 1 2 38493565 2 b0edb349 0
32 3 ccb06f34 1 2 4a9464e7 1 f6ea89a 0
32 3 ccb06f34 1 2 175d8ac9 2 19d4fbc9 0
32 3 ccb06f34 1 2 1c4806bb 2 42d9289 0
32 3 ccb06f34 1 2 df4d0362 1 93c7684b 0
32 3 ccb06f34 1 2 5133d9de 2 d2ad9523 0
32 3 ccb06f34 1 2 8316d93c 1 972cb17a 0
32 3 ccb06f34 1 2 af06f6c2 1 bd8ec9cd 0
32 3 ccb06f34 1 2 cc2cf23e 1 6e6679f0 0
32 3 ccb06f34 1 2 54881f84 2 2c515398 0
32 3 ccb06f34 1 2 434722ce 2 6720ca2 0
32 3 ccb06f34 1 2 96e24866 1 5ed37cf8 0
32 3 ccb06f34 1 2 7c41973 2 a8339063 0
32 3 ccb06f34 1 2 9e30093 2 d50b5b45 0
32 3 ccb06f34 1 2 e97ea6f7 2 ae61f816 0
32 3 ccb06f34 1 2 f5d05f12 2 83e84982 0
32 3 ccb06f34 1 2 8ffd1cd0 1 957aea92 0
32 3 ccb06f34 1 2 16e68dd1 2 24e3db6f 0
32 3 ccb06f34 1 2 e6e947be 1 e118de32 0
32 3 ccb06f34 1 2 b1e83fea 1 4876beba 0
32 3 ccb06f34 1 2 772d1919 2 8bd47bbf 0
